Date,Open,High,Low,Close,Volume
2018-01-11 03:00:00+00:00,12548.92296288622,12593.090929102944,12404.32040210534,12526.296277277996,2021772824.677638
2018-01-11 04:00:00+00:00,12482.280686041167,12613.946019187868,12447.707855489623,12505.822686541003,3573419704.0824475
2018-01-11 05:00:00+00:00,12493.23396051983,12637.170849694265,12427.908577771092,12498.71383858306,1894328183.8204825
2018-01-11 06:00:00+00:00,12456.332112663817,12601.694004627609,12371.569386536115,12489.490639437554,708545770.5976985
2018-01-11 07:00:00+00:00,12477.711019473803,12574.409367384356,12432.696854679723,12477.587073667704,1951592785.9570043
2018-01-11 08:00:00+00:00,12509.97405883086,12535.88776990511,12484.981222442586,12502.688514112298,1143340713.1103415
2018-01-11 09:00:00+00:00,12513.107104545556,12519.021204489643,12452.79335524198,12507.11188702646,1307379520.4067268
2018-01-11 10:00:00+00:00,12476.308308976548,12624.369540471776,12447.94487950977,12485.701740562132,570562339.8241029
2018-01-11 11:00:00+00:00,12464.6346538557,12544.547539602409,12433.175892774734,12498.132300740206,1370474887.292761
2018-01-11 12:00:00+00:00,12510.031887796684,12539.141080361193,12396.682650485463,12529.476992058442,907002579.8458072
2018-01-11 13:00:00+00:00,12563.871915848167,12637.56715085358,12497.81023909478,12544.170112370595,942121807.024062
2018-01-11 14:00:00+00:00,12531.547688684825,12618.714859147804,12449.193975412434,12517.794089642335,5528115256.485636
2018-01-11 15:00:00+00:00,12506.591538753795,12597.443627605522,12442.942123447545,12508.019633261923,611276882.9918448
2018-01-11 16:00:00+00:00,12529.111844203671,12636.626415984312,12515.630460373452,12526.570622435502,5662736445.263589
2018-01-11 17:00:00+00:00,12497.097843063078,12528.98498958775,12453.712438559454,12513.171305121468,1249445900.88806
2018-01-11 18:00:00+00:00,12538.649607046158,12630.145144765253,12479.561630790258,12518.453696737295,1695388406.77596
2018-01-11 19:00:00+00:00,12517.72890693053,12651.8205701615,12461.131212001468,12528.9916799068,1887161512.8634496
2018-01-11 20:00:00+00:00,12519.080456045274,12578.594427613154,12456.874322139454,12512.24133120298,1784672401.2285242
2018-01-11 21:00:00+00:00,12488.62477538334,12609.145210056322,12476.552058787009,12509.388818006038,472787478.8520161
2018-01-11 22:00:00+00:00,12453.685947821012,12472.892958132426,12415.389918363098,12456.460728901138,608150430.8606929
2018-01-11 23:00:00+00:00,12457.196916468183,12476.645042123368,12354.783699997804,12437.787170113012,1545472633.9397018
2018-01-12 00:00:00+00:00,12417.046354460368,12434.286173945997,12376.943088991882,12431.761412387694,1442714200.1525123
2018-01-12 01:00:00+00:00,12421.32822567502,12429.806610509111,12374.424218182678,12409.704095858811,2476691634.8951726
2018-01-12 02:00:00+00:00,12417.558791126694,12458.870503219812,12391.276907095224,12434.35708176024,345866900.11126965
2018-01-12 03:00:00+00:00,12394.95906940233,12422.24821146293,12392.834819418433,12408.948779140255,1431675937.5184813
2018-01-12 04:00:00+00:00,12399.6446381488,12472.642887931888,12395.815346193547,12399.783752473157,960226518.4064645
2018-01-12 05:00:00+00:00,12415.10466878798,12475.268672032224,12386.986766422058,12400.044193372049,1493993423.0414586
2018-01-12 06:00:00+00:00,12416.829006197984,12494.246660307392,12334.278613969602,12421.458882067283,1623950462.5203478
2018-01-12 07:00:00+00:00,12405.748508674582,12449.945991643595,12371.762335268915,12396.1635581805,1865380211.1144152
2018-01-12 08:00:00+00:00,12431.147787911916,12518.047648063171,12406.074812334056,12413.39453457999,2474648816.827309
2018-01-12 09:00:00+00:00,12399.715285467382,12504.255701911976,12365.61785106365,12411.679346657513,1994222827.0949728
2018-01-12 10:00:00+00:00,12370.261620364598,12452.9812730428,12331.213218024906,12393.890038718908,1161334948.706404
2018-01-12 11:00:00+00:00,12393.988667635964,12448.752902751796,12300.302238843624,12399.498935082009,2330192543.370705
2018-01-12 12:00:00+00:00,12420.551517988884,12460.113717106691,12383.909087167283,12400.817345536048,2055122963.5935965
2018-01-12 13:00:00+00:00,12376.827470440106,12408.304992586372,12356.619202472357,12389.412901086573,1155710297.8833103
2018-01-12 14:00:00+00:00,12404.35106193009,12428.11019832736,12385.184377271456,12388.633761182557,2878673684.844494
2018-01-12 15:00:00+00:00,12376.704099177829,12395.02120069724,12357.356481495808,12380.76654641442,4517784087.8293495
2018-01-12 16:00:00+00:00,12407.81479526033,12438.141174953784,12361.199878738593,12380.63601704641,1095331492.43814
2018-01-12 17:00:00+00:00,12423.595264725944,12476.005257707824,12348.645631097736,12388.822595385398,1379168922.9835236
2018-01-12 18:00:00+00:00,12427.031402792894,12564.479658800072,12362.98044069567,12411.02951316724,1922569708.7653484
2018-01-12 19:00:00+00:00,12364.543185357948,12497.770808455984,12276.07124492245,12390.04503910103,1115035050.60454
2018-01-12 20:00:00+00:00,12384.048188317236,12457.36568782702,12357.366149009906,12421.362404919211,1175103940.9609728
2018-01-12 21:00:00+00:00,12389.309891487685,12405.72983556828,12309.138708410272,12388.362534362854,1977004645.8287067
2018-01-12 22:00:00+00:00,12398.0563339764,12431.3870936165,12262.504555343055,12384.021367634448,3054096054.6282864
2018-01-12 23:00:00+00:00,12399.31028731864,12439.610014152267,12232.526512488945,12391.549924196644,577447905.9284856
2018-01-13 00:00:00+00:00,12382.9286046035,12479.334023341804,12284.943510084327,12394.138993982577,1367808887.395013
2018-01-13 01:00:00+00:00,12359.465469574452,12453.85313804039,12358.83523720938,12382.465678112228,1621290276.4426186
2018-01-13 02:00:00+00:00,12391.71560084102,12409.31342987913,12355.937572816809,12377.330188670918,1201163949.293299
2018-01-13 03:00:00+00:00,12396.568594474293,12433.654313037456,12336.96219858084,12367.83504562135,2716103149.6356792
2018-01-13 04:00:00+00:00,12346.566501531375,12365.525731270463,12259.234201230023,12356.916281716243,1479286564.507003
2018-01-13 05:00:00+00:00,12380.779777177871,12425.764738769643,12305.000373215606,12368.021966994613,858986334.0377036
2018-01-13 06:00:00+00:00,12411.862301012474,12485.558194836924,12366.995564848916,12371.60919759876,1953491624.1648667
2018-01-13 07:00:00+00:00,12356.288907909677,12373.878220061648,12297.336792972908,12359.219903128514,551323317.0344172
2018-01-13 08:00:00+00:00,12368.349001080494,12430.048136574056,12340.840561365734,12370.96987877647,897294583.1455499
2018-01-13 09:00:00+00:00,12382.419152142693,12448.224649303522,12358.187806179683,12373.76166358236,624303410.713198
2018-01-13 10:00:00+00:00,12379.725828274022,12402.114867238286,12347.32129231101,12384.127634856455,430632297.61176187
2018-01-13 11:00:00+00:00,12412.494930003197,12448.23762564672,12366.395206297757,12391.750628504518,1391719518.7037857
2018-01-13 12:00:00+00:00,12371.142400121484,12482.312596534432,12349.79222667961,12377.39309852652,1302229672.4819603
2018-01-13 13:00:00+00:00,12366.598321294408,12411.27562064236,12328.587687937425,12367.078303604838,1680507590.5516083
2018-01-13 14:00:00+00:00,12354.09660379633,12411.10296626408,12348.362786913136,12376.4119617776,1372116992.062141
2018-01-13 15:00:00+00:00,12380.050433993318,12417.21896576338,12319.233198044549,12383.69717765569,424858519.4281722
2018-01-13 16:00:00+00:00,12365.910521784795,12508.629866834151,12321.52930937266,12381.50471216126,1142019311.5049648
2018-01-13 17:00:00+00:00,12386.712879203324,12416.430803198342,12312.102378753532,12381.356951845595,1975424349.4278688
2018-01-13 18:00:00+00:00,12372.322258057877,12428.24439217837,12357.807694955003,12398.113933408882,1820765078.6229856
2018-01-13 19:00:00+00:00,12402.66340353828,12445.235721829948,12356.059059013607,12387.490468241196,2552787035.331453
2018-01-13 20:00:00+00:00,12380.178830056317,12393.762491003692,12359.002797766068,12393.675124513627,491403052.08157
2018-01-13 21:00:00+00:00,12416.451881996629,12451.284856037382,12348.277104704372,12388.822814066369,1740641930.551757
2018-01-13 22:00:00+00:00,12404.996729015857,12421.727572862726,12374.41103109381,12383.777785319267,821466191.8181635
2018-01-13 23:00:00+00:00,12406.025905189652,12484.10739510776,12375.217649469709,12397.724923715776,1170556797.4609497
2018-01-14 00:00:00+00:00,12384.008546702862,12441.964013752118,12364.662129583528,12407.862504652843,1258613374.8092797
2018-01-14 01:00:00+00:00,12408.129294943696,12501.269122783731,12319.506246854082,12417.875602111097,1024594702.456865
2018-01-14 02:00:00+00:00,12421.227751768363,12446.414831116284,12325.89289939318,12435.159627314017,1219774275.791453
2018-01-14 03:00:00+00:00,12421.600208203265,12473.863757189203,12418.074109997482,12433.585040764005,2203529877.6925907
2018-01-14 04:00:00+00:00,12466.228953445694,12565.69399110083,12396.365021326174,12441.706574735072,917344758.6584524
2018-01-14 05:00:00+00:00,12432.891231607598,12448.740222702472,12354.919749625771,12435.263938895228,1223853750.3860714
2018-01-14 06:00:00+00:00,12427.86899095482,12531.231141127248,12425.742892449534,12438.097208608127,754097062.185452
2018-01-14 07:00:00+00:00,12422.703464225991,12448.1783578676,12366.257868375847,12434.328154109884,1536598590.3668215
2018-01-14 08:00:00+00:00,12425.56120220281,12459.326575477968,12365.247934991876,12433.827175601587,1221025527.3531368
2018-01-14 09:00:00+00:00,12448.630377922536,12508.354506304366,12419.880190964675,12440.347913178564,1310822972.186846
2018-01-14 10:00:00+00:00,12401.62817759948,12448.812649526257,12332.081745454474,12426.90279519876,1730200157.3982675
2018-01-14 11:00:00+00:00,12456.270579349482,12457.063202505382,12398.329179927408,12454.742092767206,1704358282.2764814
2018-01-14 12:00:00+00:00,12444.66309686398,12514.221694610138,12311.089094265828,12438.07796120318,1332282788.2639816
2018-01-14 13:00:00+00:00,12391.32334991191,12458.00481410501,12257.600304990106,12418.261114265377,888883450.396327
2018-01-14 14:00:00+00:00,12411.628948393069,12486.374650496848,12360.541975404893,12433.660258636932,1830241586.1422951
2018-01-14 15:00:00+00:00,12442.96420428308,12534.422673703495,12315.00349253173,12443.706274492326,934485035.0638489
2018-01-14 16:00:00+00:00,12473.66912127996,12556.018686472338,12423.96580465294,12451.241592438691,568757089.4473476
2018-01-14 17:00:00+00:00,12477.553246627453,12507.518000120834,12435.190163142564,12458.822526319767,1325574361.427434
2018-01-14 18:00:00+00:00,12447.273021292587,12490.873763497726,12397.140763455298,12456.747464300795,792917611.5973727
2018-01-14 19:00:00+00:00,12463.485105136904,12565.688526449503,12422.23876773468,12441.56790793984,1997268897.2164671
2018-01-14 20:00:00+00:00,12435.835881815508,12455.734048465189,12381.257244346056,12440.806399190917,1398946809.4061885
2018-01-14 21:00:00+00:00,12423.891649804726,12449.655024184503,12418.321102786387,12428.990749994393,3355124359.833772
2018-01-14 22:00:00+00:00,12442.863425054158,12447.253894492746,12398.417218502214,12441.401319304789,2761943003.397709
2018-01-14 23:00:00+00:00,12450.39343721745,12583.008486475046,12428.291650600284,12437.342546366994,1194563707.3415897
2018-01-15 00:00:00+00:00,12413.961731684269,12446.879712569773,12403.933638056906,12423.41903139394,1472648474.019827
2018-01-15 01:00:00+00:00,12410.657039380476,12418.184959482627,12342.22478362836,12416.8351800519,2589313859.530543
2018-01-15 02:00:00+00:00,12401.562337581949,12518.858348678468,12315.768536243737,12420.94160883676,1016855483.5065176
2018-01-15 03:00:00+00:00,12416.36824487055,12521.288757240403,12357.419728448296,12410.922541271231,684239326.6219876
2018-01-15 04:00:00+00:00,12411.670149971063,12448.908199319789,12362.191457444504,12397.206651453724,763797725.3360205
2018-01-15 05:00:00+00:00,12414.259739402049,12517.6781079474,12384.775517865057,12398.844492036196,765810447.4271148
2018-01-15 06:00:00+00:00,12379.287003041689,12432.933320969674,12375.100380805445,12400.469803150345,824016464.9718531
2018-01-15 07:00:00+00:00,12385.4632930988,12578.892353318122,12364.033143096183,12391.394069784512,533908802.7186764
2018-01-15 08:00:00+00:00,12402.127189057204,12402.532881209188,12298.76993210494,12382.849137291669,2052345295.9652176
2018-01-15 09:00:00+00:00,12387.836215511228,12430.61138037171,12371.831732645003,12384.242166436368,1074274307.0519602
2018-01-15 10:00:00+00:00,12362.656069860956,12397.774700112546,12272.83635507926,12362.129060693844,704025143.7500691
2018-01-15 11:00:00+00:00,12340.391843843045,12368.102167982395,12279.755299954651,12340.229366330952,730602750.6999922
2018-01-15 12:00:00+00:00,12336.316019027176,12432.789315128382,12250.082405050289,12327.97216166196,1477396600.2872815
2018-01-15 13:00:00+00:00,12327.418510351605,12366.606382433642,12322.33420928758,12323.01432769643,672738066.0976886
2018-01-15 14:00:00+00:00,12316.731329241196,12391.524667306452,12310.254447717947,12325.596297498534,3415677466.0609527
2018-01-15 15:00:00+00:00,12358.31348067224,12372.840087164002,12253.859533565865,12344.717941652378,854938240.7839488
2018-01-15 16:00:00+00:00,12336.713949994866,12383.229679542685,12316.094675082892,12355.291444199076,1193439427.3830884
2018-01-15 17:00:00+00:00,12371.497184918126,12376.232248548313,12258.297783327962,12351.085095831271,517541782.64991766
2018-01-15 18:00:00+00:00,12335.106457933887,12386.876669131558,12298.547632493928,12348.93656008734,768231269.2920964
2018-01-15 19:00:00+00:00,12341.271275319808,12348.274594116314,12288.150620470204,12332.824986860742,1497054122.186953
2018-01-15 20:00:00+00:00,12328.148756011164,12440.3234182575,12315.390212412009,12330.688306752198,1719283527.2154045
2018-01-15 21:00:00+00:00,12317.404528539426,12339.302738704244,12255.791843492274,12324.743571326668,1925689968.5020952
2018-01-15 22:00:00+00:00,12348.312706595538,12374.59399451487,12304.140972070743,12327.393567771724,677816559.7056044
2018-01-15 23:00:00+00:00,12325.446938516938,12436.408719921834,12310.566037015447,12314.011745294853,1138012514.2109666
2018-01-16 00:00:00+00:00,12318.501106426987,12392.771393319194,12205.26535061366,12319.40891335588,1206677716.2294436
2018-01-16 01:00:00+00:00,12365.887122676646,12438.493168610688,12189.151400480689,12338.970100833612,1462099252.480253
2018-01-16 02:00:00+00:00,12350.650175105662,12390.560060458803,12316.068027473504,12335.54300222784,1249303024.7096653
2018-01-16 03:00:00+00:00,12326.921687310622,12415.72883455696,12308.222613521835,12339.345515156409,2146797667.0973065
2018-01-16 04:00:00+00:00,12312.294853653402,12435.143204713362,12305.706600736186,12347.181015600469,1218310976.5957634
2018-01-16 05:00:00+00:00,12341.29948796143,12401.28273067278,12316.466421916042,12339.651211366076,1214966815.048105
2018-01-16 06:00:00+00:00,12362.26425712538,12411.119304359529,12241.188878164534,12340.922204794071,716192217.3101994
2018-01-16 07:00:00+00:00,12348.64310987507,12438.73918570705,12320.849808592233,12339.224415381605,4220224660.086314
2018-01-16 08:00:00+00:00,12362.96821540156,12456.905239184498,12257.583461393397,12338.69239764678,688842469.5018569
2018-01-16 09:00:00+00:00,12317.110676343207,12394.634705403843,12283.494976773329,12326.3294279258,1096207362.9646204
2018-01-16 10:00:00+00:00,12322.987197668952,12347.164532750929,12299.155639122568,12324.793152134407,1729196837.9294603
2018-01-16 11:00:00+00:00,12328.202270386031,12332.69418803075,12304.608373437197,12329.634690461087,2132793931.6891053
2018-01-16 12:00:00+00:00,12351.05704588244,12407.99856153585,12285.27118153469,12347.333997041029,1161100176.618443
2018-01-16 13:00:00+00:00,12370.5666342874,12407.150787264974,12305.148039842396,12358.71087995734,991945000.5029318
2018-01-16 14:00:00+00:00,12412.183121153532,12424.13086399843,12327.040122980738,12386.908104821545,1054763809.8460748
2018-01-16 15:00:00+00:00,12402.42039022526,12481.226808698062,12245.336744335038,12373.91870460478,2373715072.514533
2018-01-16 16:00:00+00:00,12410.499335013465,12490.343881097331,12326.724052540145,12384.699362589645,2370915562.797054
2018-01-16 17:00:00+00:00,12395.852264957131,12414.919813788816,12307.629843272643,12385.493640131315,1403303299.0356264
