Date,Open,High,Low,Close,Volume
2018-09-02 00:00:00+00:00,5179.476411601294,5224.260348837266,5032.117481428974,5104.682096762094,37552798608.09591
2018-09-03 00:00:00+00:00,5094.432591426932,5137.984557256648,5000.908264204626,5033.393793142941,40353997519.68852
2018-09-04 00:00:00+00:00,5019.6513257849465,5057.8767516404205,4942.544332306374,4990.049513005772,36923563615.40537
2018-09-05 00:00:00+00:00,5003.005870669424,5058.465787388695,4924.723147765795,4968.837346417689,40983953745.97101
2018-09-06 00:00:00+00:00,4966.069659821135,5048.204267534763,4919.175359500059,4989.011222186732,35484240241.43611
2018-09-07 00:00:00+00:00,4993.416516711046,5095.793683408007,4944.706587104422,5013.959865125491,33490446320.798183
2018-09-08 00:00:00+00:00,5006.676579677374,5057.5848631278295,4934.733805701645,5013.008817395186,33937487384.837948
2018-09-09 00:00:00+00:00,5010.565591642849,5076.116790755829,4911.623168831729,4988.483189211421,28169897358.05011
2018-09-10 00:00:00+00:00,4975.890411937318,5086.000660456481,4951.748540732443,5028.202712363272,35780718339.77754
2018-09-11 00:00:00+00:00,5036.159086030168,5084.9821849352775,4963.728911222362,5016.720138625556,47112732442.12379
2018-09-12 00:00:00+00:00,4998.760549161783,5055.496661397203,4942.524828933379,4979.95892365364,31537253668.89946
2018-09-13 00:00:00+00:00,4982.527331408356,5017.962646627337,4932.369543801051,4972.253180983149,34183890578.317078
2018-09-14 00:00:00+00:00,4966.567667951142,5025.198258105922,4891.836600241007,4935.917549172472,28823323231.77643
2018-09-15 00:00:00+00:00,4921.200644424001,4973.3267008788,4854.638862146132,4928.817915430569,35304131071.93666
2018-09-16 00:00:00+00:00,4922.103520692052,4980.976674427653,4834.275997463758,4870.646055544828,41667606580.25669
2018-09-17 00:00:00+00:00,4868.185814531187,4929.665355665536,4784.835182908488,4848.028350711757,36929259999.355484
2018-09-18 00:00:00+00:00,4849.973291937984,4904.411468991613,4787.794804243278,4840.899199979268,36276189186.56636
2018-09-19 00:00:00+00:00,4833.986588305653,4893.230011609694,4787.726405694813,4829.180755913889,33687112087.173378
2018-09-20 00:00:00+00:00,4835.7866569847765,4871.011819213389,4762.9478842509525,4812.133836288605,34021026926.47684
2018-09-21 00:00:00+00:00,4799.121711774251,4870.125496830301,4773.571743395434,4822.340642848836,33294531932.746624
2018-09-22 00:00:00+00:00,4820.420518461331,4873.2203694791015,4742.23022077619,4766.927569207105,36772938503.49669
2018-09-23 00:00:00+00:00,4767.679933328302,4869.913738389818,4718.554426717022,4783.918177171418,41056603519.03157
2018-09-24 00:00:00+00:00,4781.442161404089,4836.761766825891,4664.184112648664,4750.787702752532,40178380823.80299
2018-09-25 00:00:00+00:00,4752.543920453431,4804.884562252042,4677.810066694186,4712.767825677589,35837462607.86989
2018-09-26 00:00:00+00:00,4709.852891668101,4746.207432271626,4576.381510383892,4618.635912815779,39467780905.30542
2018-09-27 00:00:00+00:00,4609.2499755367535,4662.758410493875,4518.676232978985,4559.010618519813,35383707964.551704
2018-09-28 00:00:00+00:00,4565.344473401746,4620.740220508055,4509.706594689215,4551.561026765128,37177276171.85396
2018-09-29 00:00:00+00:00,4552.32015689382,4618.364410475702,4512.745011534799,4557.486551301521,36013502062.48453
2018-09-30 00:00:00+00:00,4563.647754118588,4604.086868504892,4477.160555710827,4519.866176299626,37048486042.10013
2018-10-01 00:00:00+00:00,4517.687268800128,4587.338942185977,4457.715160205962,4548.691209224539,34152863645.99921
2018-10-02 00:00:00+00:00,4544.860379458806,4573.195663109259,4470.014798861305,4503.932655595993,39928249610.599304
2018-10-03 00:00:00+00:00,4487.491226067301,4528.858699007947,4436.098015894118,4488.516551857842,34964809044.91381
2018-10-04 00:00:00+00:00,4483.086765921621,4534.481003800989,4388.052793460586,4436.233208721116,33742911210.129707
2018-10-05 00:00:00+00:00,4437.434021210256,4507.145241347973,4367.46359414266,4410.332165980102,42689234960.2964
2018-10-06 00:00:00+00:00,4410.252711646112,4486.689872999203,4350.600678777535,4375.815799572471,39230581987.9105
2018-10-07 00:00:00+00:00,4380.162657120368,4438.110336433355,4294.905526039744,4376.736977843653,34436127057.07164
2018-10-08 00:00:00+00:00,4369.2143711781,4444.256470538129,4325.266491779851,4354.123077414337,42836780379.961845
2018-10-09 00:00:00+00:00,4348.596363342156,4406.25869395822,4248.211510353335,4332.894063749705,30388049469.22714
2018-10-10 00:00:00+00:00,4343.778582674575,4395.633189431651,4263.11856296407,4313.114882860734,37359374378.163925
2018-10-11 00:00:00+00:00,4315.048959921394,4368.257006101066,4236.74536397504,4267.655438836812,35950575481.86701
2018-10-12 00:00:00+00:00,4263.374790473748,4324.082766594119,4197.156045480565,4217.244221868019,44208705071.8913
2018-10-13 00:00:00+00:00,4214.746025857551,4276.270366247581,4164.475540920125,4234.384736912533,35276570475.01895
2018-10-14 00:00:00+00:00,4232.852859001639,4304.165578760593,4134.83520280587,4182.698108154113,37563218967.67887
2018-10-15 00:00:00+00:00,4179.494502739268,4216.736473580431,4094.3370861453927,4141.637204330049,33879081271.90871
2018-10-16 00:00:00+00:00,4133.444391195493,4196.496302430054,4086.2091622848993,4119.519405926784,36822925085.56308
2018-10-17 00:00:00+00:00,4127.377797447436,4171.87014444781,4062.173521640229,4105.6655078044505,40249866220.71799
2018-10-18 00:00:00+00:00,4107.028675964747,4166.483213236226,4074.59744920466,4119.072224973548,32338821290.357357
2018-10-19 00:00:00+00:00,4104.478655034857,4161.193485863575,4071.566870115249,4134.193347510241,41032057627.65987
2018-10-20 00:00:00+00:00,4143.171180196484,4198.203774167614,4104.829719733918,4134.720953339213,33972874410.196392
2018-10-21 00:00:00+00:00,4132.586121238198,4178.514068006072,4065.4376794846967,4092.4502138942016,39589498544.06585
2018-10-22 00:00:00+00:00,4079.964747208255,4145.757929861838,4053.941770032529,4115.533989407284,31634059533.21907
2018-10-23 00:00:00+00:00,4122.035832555413,4153.378738972337,4049.134371407725,4081.89018004731,40109554126.36081
2018-10-24 00:00:00+00:00,4071.1820707369066,4131.23721877336,3998.423022782412,4044.711371453622,33271227797.921825
2018-10-25 00:00:00+00:00,4042.566022940732,4084.296081457936,3989.2811085182248,4019.8357145238674,31255150881.16276
2018-10-26 00:00:00+00:00,4011.180918031541,4055.9080015260784,3966.7244129409673,4000.459791649122,32581049904.05631
2018-10-27 00:00:00+00:00,4001.2639856058654,4032.136201493117,3938.521656535485,3985.3545439697664,35055209910.80285
2018-10-28 00:00:00+00:00,3982.775867321582,4035.999490409005,3928.1241067008023,3974.798072433493,33371845864.300903
2018-10-29 00:00:00+00:00,3977.8350090287,4010.384231848419,3914.8154696940064,3952.847592596543,40091121186.08313
2018-10-30 00:00:00+00:00,3944.473729022018,4010.650127649871,3873.643711014021,3962.928803590283,32389655094.119904
2018-10-31 00:00:00+00:00,3969.970937822861,4007.9611374950096,3929.286259285968,3952.6956801910974,34285127391.472202
2018-11-01 00:00:00+00:00,3949.9694269160727,3963.550829640657,3868.201166744621,3895.160795979733,35850657818.28578
2018-11-02 00:00:00+00:00,3893.824630527981,3975.83424887694,3849.9448340587646,3922.6194560372983,41767849590.97177
2018-11-03 00:00:00+00:00,3922.754203033709,3972.7456589623134,3846.258340008093,3923.9742087901504,38039285924.71784
2018-11-04 00:00:00+00:00,3916.8637784966863,3969.181993900932,3876.909176471204,3925.827020192336,36104837742.42509
2018-11-05 00:00:00+00:00,3923.605573432663,3961.416440449208,3867.1279020490097,3919.6416009558266,30669776692.868443
2018-11-06 00:00:00+00:00,3924.9138383557856,3937.5717955992895,3834.203466437481,3863.0809253473976,36851702535.396194
2018-11-07 00:00:00+00:00,3868.710536978884,3926.531391259111,3807.1898596359415,3843.9336578665934,37445633973.74962
2018-11-08 00:00:00+00:00,3843.172545318386,3885.899940140712,3798.782211016852,3841.044675021775,38997828680.89534
2018-11-09 00:00:00+00:00,3841.9664541428137,3864.2478857825263,3769.280146945175,3820.175651874241,35145629981.20296
2018-11-10 00:00:00+00:00,3813.581297311219,3854.310385898938,3759.489020027213,3781.743697318249,36395787280.74654
2018-11-11 00:00:00+00:00,3786.525133864564,3816.274819756704,3724.02558702675,3781.1032132820874,36870458744.320854
2018-11-12 00:00:00+00:00,3769.969305435458,3809.796162145915,3686.767038993462,3735.6167159036,46965970107.19478
2018-11-13 00:00:00+00:00,3741.936835189049,3768.2401620369287,3675.3170451391175,3700.853580952983,32808475942.310425
2018-11-14 00:00:00+00:00,3699.099895862261,3722.9487430913114,3638.8211173828727,3675.7546231791184,37371705907.02914
2018-11-15 00:00:00+00:00,3684.0244044840647,3723.074994016136,3607.4510314140175,3657.51933161428,39379006746.702896
2018-11-16 00:00:00+00:00,3650.021417317569,3707.336805043756,3574.650337728727,3610.1781344638775,38176297422.43874
2018-11-17 00:00:00+00:00,3614.466337405496,3656.001916834052,3574.9368276699674,3626.930178302349,38025349896.737885
2018-11-18 00:00:00+00:00,3623.843275474463,3650.0486711892654,3553.4743944115726,3601.7507243970613,31927528386.072876
2018-11-19 00:00:00+00:00,3607.044210367015,3658.877542490108,3572.884820020511,3626.808407821501,39764934977.64549
2018-11-20 00:00:00+00:00,3624.741805226012,3673.2307669338857,3587.216588776031,3644.683406014714,36797221691.82734
2018-11-21 00:00:00+00:00,3649.220725172114,3685.28111003778,3601.141921004168,3625.8686589285935,31800184387.219707
2018-11-22 00:00:00+00:00,3620.735157722997,3650.342178949552,3580.7068749231826,3607.233939492122,33000890088.095238
2018-11-23 00:00:00+00:00,3601.5439614814145,3645.558776782533,3568.7042910876758,3606.297495787102,28565837380.520058
2018-11-24 00:00:00+00:00,3596.859128776576,3628.191926754922,3538.109425069041,3587.834355792072,31386797211.51158
2018-11-25 00:00:00+00:00,3599.8461492994743,3647.088221955001,3548.2366872761904,3577.230988486688,41698652488.11305
2018-11-26 00:00:00+00:00,3584.320957836175,3601.618203966161,3514.2991328827484,3555.909255536488,31826056763.95626
2018-11-27 00:00:00+00:00,3560.574170817244,3598.215455149212,3521.019769993913,3556.415637139438,33553198807.600243
2018-11-28 00:00:00+00:00,3565.18318268335,3632.526883714722,3537.8235872566142,3571.045451521766,33645567075.89859
2018-11-29 00:00:00+00:00,3572.601690859576,3621.5081538788936,3524.755864097096,3566.2253272560893,33257497649.433464
2018-11-30 00:00:00+00:00,3568.761529243532,3635.8428432673713,3548.789569401116,3606.8762569334817,33198004232.658596
2018-12-01 00:00:00+00:00,3600.8355569789637,3642.1152936613335,3532.8135910043598,3599.806095848828,37601858681.569916
2018-12-02 00:00:00+00:00,3603.329098241452,3636.33850901784,3552.606768059828,3592.911435032468,38967152932.032425
2018-12-03 00:00:00+00:00,3592.070557565761,3650.595735392614,3553.86669863214,3610.91440304676,31690036709.81641
2018-12-04 00:00:00+00:00,3622.059386047319,3676.212383551369,3581.2459057468923,3611.636340572443,39214962957.604744
2018-12-05 00:00:00+00:00,3599.9897271558525,3644.051993165021,3552.2885880898784,3616.993535865965,36955111929.17501
2018-12-06 00:00:00+00:00,3618.1356590617847,3662.171301733528,3572.157915137854,3618.8194844793184,28782171610.68598
2018-12-07 00:00:00+00:00,3621.903122765256,3707.425343852204,3598.258609453938,3667.746494550703,37255447543.72204
2018-12-08 00:00:00+00:00,3666.771354779897,3745.943679578366,3631.816430300684,3698.475161489199,36102216471.789444
2018-12-09 00:00:00+00:00,3693.439034673829,3743.523206219031,3663.533704849037,3709.107187649237,38910774746.062515
2018-12-10 00:00:00+00:00,3707.5820759360295,3767.467639095381,3675.642320509576,3730.763504745367,41113768173.538704
2018-12-11 00:00:00+00:00,3725.94842450531,3792.274930755811,3687.803179331745,3758.5170846928977,35210671923.31298
2018-12-12 00:00:00+00:00,3761.566612936984,3839.634162442869,3725.6322926786415,3812.462365257911,45266479097.4766
2018-12-13 00:00:00+00:00,3814.2601099317008,3889.708189561732,3780.1951281538927,3860.223838630585,43465305948.52912
2018-12-14 00:00:00+00:00,3857.150288423784,3935.643173516162,3846.131585677383,3883.863215561163,37173464054.033394
2018-12-15 00:00:00+00:00,3897.181055734875,3948.3343853824576,3869.50387713268,3915.0926784468206,44717043505.56446
2018-12-16 00:00:00+00:00,3916.949285292675,3991.33409876732,3874.8377124653175,3950.967599263197,35383097162.92438
2018-12-17 00:00:00+00:00,3952.7262554218887,4026.581792027816,3911.705908960776,3969.502436801894,29600520975.821087
2018-12-18 00:00:00+00:00,3966.919558668793,4028.876073248962,3933.734888832256,3990.304288697099,38057671929.980446
2018-12-19 00:00:00+00:00,3990.524459824205,4033.7817643368094,3935.1388600373225,3999.2632882216426,34018941165.403667
2018-12-20 00:00:00+00:00,4009.5351602223855,4047.362601551671,3958.436277497401,4022.100270886064,36510865212.9703
2018-12-21 00:00:00+00:00,4024.9005643541473,4118.6857370168245,3995.001784395931,4073.070253120192,39431228335.72272
2018-12-22 00:00:00+00:00,4078.753934398148,4146.367145814775,4036.998900177524,4090.8033745313114,38217562232.899506
2018-12-23 00:00:00+00:00,4098.194303824111,4192.29064897579,4065.232919011725,4144.413319069922,34773717468.627266
2018-12-24 00:00:00+00:00,4144.721904746804,4191.760032894164,4112.462522182451,4143.842201083517,35917002796.34486
2018-12-25 00:00:00+00:00,4143.594749280172,4226.413168707618,4097.303243564885,4176.220600228394,35420807125.03797
2018-12-26 00:00:00+00:00,4174.850390530048,4265.391578352511,4137.785008532118,4216.849249255593,37523788502.757866
2018-12-27 00:00:00+00:00,4221.855141623918,4280.763852249431,4173.350138845771,4249.957529189478,34956622956.66942
2018-12-28 00:00:00+00:00,4256.280112570192,4329.134499773924,4213.983992821749,4294.772771588135,37762092378.78342
2018-12-29 00:00:00+00:00,4303.462569529791,4394.658006054966,4266.510132308072,4358.921928271617,42902384064.38378
2018-12-30 00:00:00+00:00,4350.0003901632135,4436.497135928482,4337.373539707018,4387.702091040053,27377383432.8498
2018-12-31 00:00:00+00:00,4398.849421247174,4469.176330069723,4356.285667144601,4436.416620242929,34033241691.471992
2019-01-01 00:00:00+00:00,4451.342860256772,4564.30294216136,4397.490407969466,4482.960080626525,29993275685.57867
2019-01-02 00:00:00+00:00,4476.367247125052,4536.102070601562,4426.380806025555,4471.4794967744665,36464528035.88039
2019-01-03 00:00:00+00:00,4482.316660631148,4568.76830749269,4440.143349125696,4508.485036662213,31610494131.88614
2019-01-04 00:00:00+00:00,4511.1223485440405,4569.511654518587,4472.428937059661,4520.08758423646,33209630839.695194
2019-01-05 00:00:00+00:00,4518.337197151132,4577.267307692042,4463.48036677806,4507.988576133683,40819344086.294334
2019-01-06 00:00:00+00:00,4499.430694324421,4564.991366241182,4468.598147353352,4529.93604502144,34845854338.5256
2019-01-07 00:00:00+00:00,4526.6744047423335,4602.087117231383,4494.220064624292,4540.559990085822,30122915356.301994
2019-01-08 00:00:00+00:00,4543.41989325968,4602.602898623694,4503.2245401279615,4580.667860099422,30081454306.022453
2019-01-09 00:00:00+00:00,4573.9377842516815,4638.371422381159,4548.662069463448,4616.107193413545,30072089644.359924
2019-01-10 00:00:00+00:00,4614.869134002839,4731.467791999504,4575.606386763393,4683.180218629166,30776858272.163506
2019-01-11 00:00:00+00:00,4684.699367383997,4738.201642262738,4634.0713125769325,4690.497293830139,37357695824.822624
2019-01-12 00:00:00+00:00,4674.267351303619,4758.0176334213,4643.710400654999,4725.191925800384,32778514002.73546
2019-01-13 00:00:00+00:00,4725.874257985098,4774.938281522061,4678.411209026253,4745.180303429876,32224410429.03924
2019-01-14 00:00:00+00:00,4739.688191794488,4868.136231950957,4715.733281630486,4816.304573471578,31698834091.714363
2019-01-15 00:00:00+00:00,4802.230447966927,4959.743362431635,4773.889966579636,4902.3086538606685,34670131914.59101
2019-01-16 00:00:00+00:00,4894.694040306497,4984.819754650386,4829.466137794243,4940.794859444962,30933271499.236244
2019-01-17 00:00:00+00:00,4949.028206198726,5041.658208301332,4877.196464842437,4981.207312253596,31385888583.812782
2019-01-18 00:00:00+00:00,4986.769301289027,5051.384862692828,4930.103806678108,4986.879763588825,31909785227.957638
2019-01-19 00:00:00+00:00,4985.685159706669,5044.870314500025,4925.494238754574,4993.722743845396,33835604814.342457
2019-01-20 00:00:00+00:00,5003.61382710256,5046.776896928713,4900.031778269307,4978.123033033737,33394314045.19921
